2.920792e-01 7.673267e-01 8.653256e-03
3.019802e-01 7.673267e-01 8.196043e-03
3.118812e-01 7.673267e-01 7.736635e-03
3.217822e-01 7.673267e-01 7.281781e-03
3.316832e-01 7.673267e-01 6.837938e-03
3.415842e-01 7.673267e-01 6.410386e-03
3.514851e-01 7.673267e-01 6.004169e-03
3.613861e-01 7.673267e-01 5.624352e-03
3.712871e-01 7.673267e-01 5.274656e-03
3.811881e-01 7.673267e-01 4.958401e-03
3.910891e-01 7.673267e-01 4.679087e-03
4.009901e-01 7.673267e-01 4.439267e-03
4.108911e-01 7.673267e-01 4.241284e-03
4.207921e-01 7.673267e-01 4.087760e-03
4.306931e-01 7.673267e-01 3.980959e-03
4.405941e-01 7.673267e-01 3.923128e-03
4.504950e-01 7.673267e-01 3.916670e-03
4.603960e-01 7.673267e-01 3.963953e-03
4.702970e-01 7.673267e-01 4.067120e-03
4.801980e-01 7.673267e-01 4.227989e-03
4.900990e-01 7.673267e-01 4.448239e-03
5.000000e-01 7.673267e-01 4.729137e-03
5.099010e-01 7.673267e-01 5.070968e-03
5.198020e-01 7.673267e-01 5.473973e-03
5.297030e-01 7.673267e-01 5.937998e-03
5.396040e-01 7.673267e-01 6.461327e-03
5.495050e-01 7.673267e-01 7.042294e-03
5.594059e-01 7.673267e-01 7.678795e-03
5.693069e-01 7.673267e-01 8.366799e-03
5.792079e-01 7.673267e-01 9.102036e-03
5.891089e-01 7.673267e-01 9.879900e-03
5.990099e-01 7.673267e-01 1.069403e-02
6.089109e-01 7.673267e-01 1.153725e-02
6.188119e-01 7.673267e-01 1.240256e-02
6.287129e-01 7.673267e-01 1.328190e-02
6.386139e-01 7.673267e-01 1.416608e-02
6.485149e-01 7.673267e-01 1.504651e-02
6.584158e-01 7.673267e-01 1.591453e-02
6.683168e-01 7.673267e-01 1.676047e-02
6.782178e-01 7.673267e-01 1.757542e-02
6.881188e-01 7.673267e-01 1.835102e-02
6.980198e-01 7.673267e-01 1.907848e-02
7.079208e-01 7.673267e-01 1.974983e-02
7.178218e-01 7.673267e-01 2.035769e-02
7.277228e-01 7.673267e-01 2.089499e-02
7.376238e-01 7.673267e-01 2.135549e-02
7.475248e-01 7.673267e-01 2.173352e-02
7.574257e-01 7.673267e-01 2.202406e-02
7.673267e-01 7.673267e-01 2.222289e-02
7.772277e-01 7.673267e-01 2.232648e-02
7.871287e-01 7.673267e-01 2.233193e-02
7.970297e-01 7.673267e-01 2.223708e-02
8.069307e-01 7.673267e-01 2.204048e-02
8.168317e-01 7.673267e-01 2.174128e-02
8.267327e-01 7.673267e-01 2.133921e-02
8.366337e-01 7.673267e-01 2.083464e-02
8.465347e-01 7.673267e-01 2.022845e-02
8.564356e-01 7.673267e-01 1.952195e-02
8.663366e-01 7.673267e-01 1.871682e-02
8.762376e-01 7.673267e-01 1.781506e-02
8.861386e-01 7.673267e-01 1.681878e-02
8.960396e-01 7.673267e-01 1.573010e-02
9.059406e-01 7.673267e-01 1.455098e-02
9.158416e-01 7.673267e-01 1.328313e-02
9.257426e-01 7.673267e-01 1.192774e-02
9.356436e-01 7.673267e-01 1.048555e-02
9.455446e-01 7.673267e-01 8.956644e-03
9.554455e-01 7.673267e-01 7.340665e-03
9.653465e-01 7.673267e-01 5.636732e-03
9.752475e-01 7.673267e-01 3.844178e-03
9.851485e-01 7.673267e-01 1.963563e-03
9.950495e-01 7.673267e-01 0.000000e+00
4.950495e-03 7.772277e-01 0.000000e+00
1.485149e-02 7.772277e-01 1.298471e-03
2.475248e-02 7.772277e-01 2.485925e-03
3.465347e-02 7.772277e-01 3.605095e-03
4.455446e-02 7.772277e-01 4.648859e-03
5.445545e-02 7.772277e-01 5.616335e-03
6.435644e-02 7.772277e-01 6.508505e-03
7.425743e-02 7.772277e-01 7.326279e-03
8.415842e-02 7.772277e-01 8.070828e-03
9.405941e-02 7.772277e-01 8.742895e-03
1.039604e-01 7.772277e-01 9.343153e-03
1.138614e-01 7.772277e-01 9.871993e-03
1.237624e-01 7.772277e-01 1.032972e-02
1.336634e-01 7.772277e-01 1.071648e-02
1.435644e-01 7.772277e-01 1.103259e-02
1.534653e-01 7.772277e-01 1.127851e-02
1.633663e-01 7.772277e-01 1.145489e-02
1.732673e-01 7.772277e-01 1.156278e-02
1.831683e-01 7.772277e-01 1.160377e-02
1.930693e-01 7.772277e-01 1.157977e-02
2.029703e-01 7.772277e-01 1.149336e-02
2.128713e-01 7.772277e-01 1.134783e-02
2.227723e-01 7.772277e-01 1.114673e-02
2.326733e-01 7.772277e-01 1.089442e-02
2.425743e-01 7.772277e-01 1.059606e-02
2.524752e-01 7.772277e-01 1.025680e-02
2.623762e-01 7.772277e-01 9.882480e-03
2.722772e-01 7.772277e-01 9.479639e-03
2.821782e-01 7.772277e-01 9.054651e-03
2.920792e-01 7.772277e-01 8.614053e-03
3.019802e-01 7.772277e-01 8.164668e-03
3.118812e-01 7.772277e-01 7.713173e-03
3.217822e-01 7.772277e-01 7.265846e-03
3.316832e-01 7.772277e-01 6.828658e-03
3.415842e-01 7.772277e-01 6.407298e-03
3.514851e-01 7.772277e-01 6.007075e-03
3.613861e-01 7.772277e-01 5.632471e-03
3.712871e-01 7.772277e-01 5.287531e-03
3.811881e-01 7.772277e-01 4.976278e-03
3.910891e-01 7.772277e-01 4.701842e-03
4.009901e-01 7.772277e-01 4.466948e-03
4.108911e-01 7.772277e-01 4.274532e-03
4.207921e-01 7.772277e-01 4.127023e-03
4.306931e-01 7.772277e-01 4.026578e-03
4.405941e-01 7.772277e-01 3.975617e-03
4.504950e-01 7.772277e-01 3.976317e-03
4.603960e-01 7.772277e-01 4.030614e-03
4.702970e-01 7.772277e-01 4.140515e-03
4.801980e-01 7.772277e-01 4.307687e-03
4.900990e-01 7.772277e-01 4.533241e-03
5.000000e-01 7.772277e-01 4.818296e-03
5.099010e-01 7.772277e-01 5.163412e-03
5.198020e-01 7.772277e-01 5.568201e-03
5.297030e-01 7.772277e-01 6.032350e-03
5.396040e-01 7.772277e-01 6.554923e-03
5.495050e-01 7.772277e-01 7.133646e-03
5.594059e-01 7.772277e-01 7.766123e-03
5.693069e-01 7.772277e-01 8.449322e-03
5.792079e-01 7.772277e-01 9.178881e-03
5.891089e-01 7.772277e-01 9.949744e-03
5.990099e-01 7.772277e-01 1.075628e-02
6.089109e-01 7.772277e-01 1.159204e-02
6.188119e-01 7.772277e-01 1.244962e-02
6.287129e-01 7.772277e-01 1.332102e-02
6.386139e-01 7.772277e-01 1.419807e-02
6.485149e-01 7.772277e-01 1.507218e-02
6.584158e-01 7.772277e-01 1.593407e-02
6.683168e-01 7.772277e-01 1.677475e-02
6.782178e-01 7.772277e-01 1.758559e-02
6.881188e-01 7.772277e-01 1.835748e-02
6.980198e-01 7.772277e-01 1.908185e-02
7.079208e-01 7.772277e-01 1.975085e-02
7.178218e-01 7.772277e-01 2.035671e-02
7.277228e-01 7.772277e-01 2.089233e-02
7.376238e-01 7.772277e-01 2.135139e-02
7.475248e-01 7.772277e-01 2.172805e-02
7.574257e-01 7.772277e-01 2.201727e-02
7.673267e-01 7.772277e-01 2.221475e-02
7.772277e-01 7.772277e-01 2.231682e-02
7.871287e-01 7.772277e-01 2.232057e-02
7.970297e-01 7.772277e-01 2.222383e-02
8.069307e-01 7.772277e-01 2.202506e-02
8.168317e-01 7.772277e-01 2.172337e-02
8.267327e-01 7.772277e-01 2.131851e-02
8.366337e-01 7.772277e-01 2.081084e-02
8.465347e-01 7.772277e-01 2.020121e-02
8.564356e-01 7.772277e-01 1.949098e-02
8.663366e-01 7.772277e-01 1.868193e-02
8.762376e-01 7.772277e-01 1.777615e-02
8.861386e-01 7.772277e-01 1.677589e-02
8.960396e-01 7.772277e-01 1.568349e-02
9.059406e-01 7.772277e-01 1.450119e-02
9.158416e-01 7.772277e-01 1.323095e-02
9.257426e-01 7.772277e-01 1.187433e-02
9.356436e-01 7.772277e-01 1.043244e-02
9.455446e-01 7.772277e-01 8.905726e-03
9.554455e-01 7.772277e-01 7.294195e-03
9.653465e-01 7.772277e-01 5.597316e-03
9.752475e-01 7.772277e-01 3.814715e-03
9.851485e-01 7.772277e-01 1.947131e-03
9.950495e-01 7.772277e-01 0.000000e+00
4.950495e-03 7.871287e-01 0.000000e+00
1.485149e-02 7.871287e-01 1.267886e-03
2.475248e-02 7.871287e-01 2.430420e-03
3.465347e-02 7.871287e-01 3.529141e-03
4.455446e-02 7.871287e-01 4.556742e-03
5.445545e-02 7.871287e-01 5.511946e-03
6.435644e-02 7.871287e-01 6.395286e-03
7.425743e-02 7.871287e-01 7.207188e-03
8.415842e-02 7.871287e-01 7.948359e-03
9.405941e-02 7.871287e-01 8.619138e-03
1.039604e-01 7.871287e-01 9.219791e-03
1.138614e-01 7.871287e-01 9.750317e-03
1.237624e-01 7.871287e-01 1.021075e-02
1.336634e-01 7.871287e-01 1.060101e-02
1.435644e-01 7.871287e-01 1.092116e-02
1.534653e-01 7.871287e-01 1.117149e-02
1.633663e-01 7.871287e-01 1.135261e-02
1.732673e-01 7.871287e-01 1.146545e-02
1.831683e-01 7.871287e-01 1.151152e-02
1.930693e-01 7.871287e-01 1.149285e-02
2.029703e-01 7.871287e-01 1.141191e-02
2.128713e-01 7.871287e-01 1.127197e-02
2.227723e-01 7.871287e-01 1.107683e-02
2.326733e-01 7.871287e-01 1.083066e-02
2.425743e-01 7.871287e-01 1.053852e-02
2.524752e-01 7.871287e-01 1.020591e-02
2.623762e-01 7.871287e-01 9.838394e-03
2.722772e-01 7.871287e-01 9.442272e-03
2.821782e-01 7.871287e-01 9.024119e-03
2.920792e-01 7.871287e-01 8.590289e-03
3.019802e-01 7.871287e-01 8.147322e-03
3.118812e-01 7.871287e-01 7.701913e-03
3.217822e-01 7.871287e-01 7.260227e-03
3.316832e-01 7.871287e-01 6.828123e-03
3.415842e-01 7.871287e-01 6.411391e-03
3.514851e-01 7.871287e-01 6.015232e-03
3.613861e-01 7.871287e-01 5.644185e-03
3.712871e-01 7.871287e-01 5.302695e-03
3.811881e-01 7.871287e-01 4.994671e-03
3.910891e-01 7.871287e-01 4.723337e-03
4.009901e-01 7.871287e-01 4.491911e-03
4.108911e-01 7.871287e-01 4.303250e-03
4.207921e-01 7.871287e-01 4.159746e-03
4.306931e-01 7.871287e-01 4.063801e-03
4.405941e-01 7.871287e-01 4.017681e-03
4.504950e-01 7.871287e-01 4.023383e-03
4.603960e-01 7.871287e-01 4.082757e-03
4.702970e-01 7.871287e-01 4.197504e-03
4.801980e-01 7.871287e-01 4.369148e-03
4.900990e-01 7.871287e-01 4.598736e-03
5.000000e-01 7.871287e-01 4.886950e-03
5.099010e-01 7.871287e-01 5.234368e-03
5.198020e-01 7.871287e-01 5.640827e-03
5.297030e-01 7.871287e-01 6.105507e-03
5.396040e-01 7.871287e-01 6.627515e-03
5.495050e-01 7.871287e-01 7.205011e-03
5.594059e-01 7.871287e-01 7.835240e-03
5.693069e-01 7.871287e-01 8.515200e-03
5.792079e-01 7.871287e-01 9.240909e-03
5.891089e-01 7.871287e-01 1.000731e-02
5.990099e-01 7.871287e-01 1.080890e-02
6.089109e-01 7.871287e-01 1.163946e-02
6.188119e-01 7.871287e-01 1.249168e-02
6.287129e-01 7.871287e-01 1.335787e-02
6.386139e-01 7.871287e-01 1.423006e-02
6.485149e-01 7.871287e-01 1.509948e-02
6.584158e-01 7.871287e-01 1.595714e-02
6.683168e-01 7.871287e-01 1.679432e-02
6.782178e-01 7.871287e-01 1.760196e-02
6.881188e-01 7.871287e-01 1.837106e-02
6.980198e-01 7.871287e-01 1.909326e-02
7.079208e-01 7.871287e-01 1.976035e-02
7.178218e-01 7.871287e-01 2.036451e-02
7.277228e-01 7.871287e-01 2.089870e-02
7.376238e-01 7.871287e-01 2.135639e-02
7.475248e-01 7.871287e-01 2.173171e-02
7.574257e-01 7.871287e-01 2.201959e-02
7.673267e-01 7.871287e-01 2.221560e-02
7.772277e-01 7.871287e-01 2.231605e-02
7.871287e-01 7.871287e-01 2.231802e-02
7.970297e-01 7.871287e-01 2.221927e-02
8.069307e-01 7.871287e-01 2.201820e-02
8.168317e-01 7.871287e-01 2.171392e-02
8.267327e-01 7.871287e-01 2.130618e-02
8.366337e-01 7.871287e-01 2.079528e-02
8.465347e-01 7.871287e-01 2.018209e-02
8.564356e-01 7.871287e-01 1.946800e-02
8.663366e-01 7.871287e-01 1.865486e-02
8.762376e-01 7.871287e-01 1.774481e-02
8.861386e-01 7.871287e-01 1.674027e-02
8.960396e-01 7.871287e-01 1.564380e-02
9.059406e-01 7.871287e-01 1.445785e-02
9.158416e-01 7.871287e-01 1.318470e-02
9.257426e-01 7.871287e-01 1.182628e-02
9.356436e-01 7.871287e-01 1.038404e-02
9.455446e-01 7.871287e-01 8.858801e-03
9.554455e-01 7.871287e-01 7.250977e-03
9.653465e-01 7.871287e-01 5.560374e-03
9.752475e-01 7.871287e-01 3.786916e-03
9.851485e-01 7.871287e-01 1.931513e-03
9.950495e-01 7.871287e-01 0.000000e+00
4.950495e-03 7.970297e-01 0.000000e+00
1.485149e-02 7.970297e-01 1.239140e-03
2.475248e-02 7.970297e-01 2.378710e-03
3.465347e-02 7.970297e-01 3.458674e-03
4.455446e-02 7.970297e-01 4.471621e-03
5.445545e-02 7.970297e-01 5.415906e-03
6.435644e-02 7.970297e-01 6.291639e-03
7.425743e-02 7.970297e-01 7.098811e-03
8.415842e-02 7.970297e-01 7.837655e-03
9.405941e-02 7.970297e-01 8.508089e-03
1.039604e-01 7.970297e-01 9.110024e-03
1.138614e-01 7.970297e-01 9.643096e-03
1.237624e-01 7.970297e-01 1.010700e-02
1.336634e-01 7.970297e-01 1.050146e-02
1.435644e-01 7.970297e-01 1.082633e-02
1.534653e-01 7.970297e-01 1.108171e-02
1.633663e-01 7.970297e-01 1.126810e-02
1.732673e-01 7.970297e-01 1.138641e-02
1.831683e-01 7.970297e-01 1.143800e-02
1.930693e-01 7.970297e-01 1.142493e-02
2.029703e-01 7.970297e-01 1.134974e-02
2.128713e-01 7.970297e-01 1.121549e-02
2.227723e-01 7.970297e-01 1.102611e-02
2.326733e-01 7.970297e-01 1.078594e-02
2.425743e-01 7.970297e-01 1.049970e-02
2.524752e-01 7.970297e-01 1.017291e-02
2.623762e-01 7.970297e-01 9.811422e-03
2.722772e-01 7.970297e-01 9.421178e-03
2.821782e-01 7.970297e-01 9.008541e-03
2.920792e-01 7.970297e-01 8.580104e-03
3.019802e-01 7.970297e-01 8.142290e-03
3.118812e-01 7.970297e-01 7.701404e-03
3.217822e-01 7.970297e-01 7.263725e-03
3.316832e-01 7.970297e-01 6.835288e-03
3.415842e-01 7.970297e-01 6.421620e-03
3.514851e-01 7.970297e-01 6.027878e-03
3.613861e-01 7.970297e-01 5.659011e-03
3.712871e-01 7.970297e-01 5.319443e-03
3.811881e-01 7.970297e-01 5.012969e-03
3.910891e-01 7.970297e-01 4.743272e-03
4.009901e-01 7.970297e-01 4.513684e-03
4.108911e-01 7.970297e-01 4.326925e-03
4.207921e-01 7.970297e-01 4.185663e-03
4.306931e-01 7.970297e-01 4.092389e-03
4.405941e-01 7.970297e-01 4.049152e-03
4.504950e-01 7.970297e-01 4.057927e-03
4.603960e-01 7.970297e-01 4.120588e-03
4.702970e-01 7.970297e-01 4.238578e-03
4.801980e-01 7.970297e-01 4.413181e-03
4.900990e-01 7.970297e-01 4.645544e-03
5.000000e-01 7.970297e-01 4.936211e-03
5.099010e-01 7.970297e-01 5.285394e-03
5.198020e-01 7.970297e-01 5.693166e-03
5.297030e-01 7.970297e-01 6.158758e-03
5.396040e-01 7.970297e-01 6.680820e-03
5.495050e-01 7.970297e-01 7.257774e-03
5.594059e-01 7.970297e-01 7.887116e-03
5.693069e-01 7.970297e-01 8.565450e-03
5.792079e-01 7.970297e-01 9.288909e-03
5.891089e-01 7.970297e-01 1.005288e-02
5.990099e-01 7.970297e-01 1.085172e-02
6.089109e-01 7.970297e-01 1.167910e-02
6.188119e-01 7.970297e-01 1.252816e-02
6.287129e-01 7.970297e-01 1.339140e-02
6.386139e-01 7.970297e-01 1.426055e-02
6.485149e-01 7.970297e-01 1.512706e-02
6.584158e-01 7.970297e-01 1.598232e-02
6.683168e-01 7.970297e-01 1.681729e-02
6.782178e-01 7.970297e-01 1.762284e-02
6.881188e-01 7.970297e-01 1.839029e-02
6.980198e-01 7.970297e-01 1.911107e-02
7.079208e-01 7.970297e-01 1.977679e-02
7.178218e-01 7.970297e-01 2.037976e-02
7.277228e-01 7.970297e-01 2.091284e-02
7.376238e-01 7.970297e-01 2.136938e-02
7.475248e-01 7.970297e-01 2.174352e-02
7.574257e-01 7.970297e-01 2.203010e-02
7.673267e-01 7.970297e-01 2.222467e-02
7.772277e-01 7.970297e-01 2.232352e-02
7.871287e-01 7.970297e-01 2.232369e-02
7.970297e-01 7.970297e-01 2.222287e-02
8.069307e-01 7.970297e-01 2.201949e-02
8.168317e-01 7.970297e-01 2.171261e-02
8.267327e-01 7.970297e-01 2.130195e-02
8.366337e-01 7.970297e-01 2.078777e-02
8.465347e-01 7.970297e-01 2.017097e-02
8.564356e-01 7.970297e-01 1.945296e-02
8.663366e-01 7.970297e-01 1.863557e-02
8.762376e-01 7.970297e-01 1.772107e-02
8.861386e-01 7.970297e-01 1.671202e-02
8.960396e-01 7.970297e-01 1.561114e-02
9.059406e-01 7.970297e-01 1.442111e-02
9.158416e-01 7.970297e-01 1.314457e-02
9.257426e-01 7.970297e-01 1.178374e-02
9.356436e-01 7.970297e-01 1.034047e-02
9.455446e-01 7.970297e-01 8.815995e-03
9.554455e-01 7.970297e-01 7.211112e-03
9.653465e-01 7.970297e-01 5.525975e-03
9.752475e-01 7.970297e-01 3.760824e-03
9.851485e-01 7.970297e-01 1.916735e-03
9.950495e-01 7.970297e-01 0.000000e+00
4.950495e-03 8.069307e-01 0.000000e+00
1.485149e-02 8.069307e-01 1.212219e-03
2.475248e-02 8.069307e-01 2.330772e-03
3.465347e-02 8.069307e-01 3.393665e-03
4.455446e-02 8.069307e-01 4.393469e-03
5.445545e-02 8.069307e-01 5.328210e-03
6.435644e-02 8.069307e-01 6.197570e-03
7.425743e-02 8.069307e-01 7.001126e-03
8.415842e-02 8.069307e-01 7.738688e-03
9.405941e-02 8.069307e-01 8.409723e-03
1.039604e-01 8.069307e-01 9.013772e-03
1.138614e-01 8.069307e-01 9.550164e-03
1.237624e-01 8.069307e-01 1.001827e-02
1.336634e-01 8.069307e-01 1.041754e-02
1.435644e-01 8.069307e-01 1.074768e-02
1.534653e-01 8.069307e-01 1.100861e-02
1.633663e-01 8.069307e-01 1.120070e-02
1.732673e-01 8.069307e-01 1.132478e-02
1.831683e-01 8.069307e-01 1.138220e-02
1.930693e-01 8.069307e-01 1.137487e-02
2.029703e-01 8.069307e-01 1.130540e-02
2.128713e-01 8.069307e-01 1.117689e-02
2.227723e-01 8.069307e-01 1.099306e-02
2.326733e-01 8.069307e-01 1.075836e-02
2.425743e-01 8.069307e-01 1.047761e-02
2.524752e-01 8.069307e-01 1.015607e-02
2.623762e-01 8.069307e-01 9.799599e-03
2.722772e-01 8.069307e-01 9.414232e-03
2.821782e-01 8.069307e-01 9.006160e-03
2.920792e-01 8.069307e-01 8.581852e-03
3.019802e-01 8.069307e-01 8.147745e-03
3.118812e-01 8.069307e-01 7.710106e-03
3.217822e-01 8.069307e-01 7.275148e-03
3.316832e-01 8.069307e-01 6.848851e-03
3.415842e-01 8.069307e-01 6.436766e-03
3.514851e-01 8.069307e-01 6.044190e-03
3.613861e-01 8.069307e-01 5.676082e-03
3.712871e-01 8.069307e-01 5.336846e-03
3.811881e-01 8.069307e-01 5.030575e-03
3.910891e-01 8.069307e-01 4.761076e-03
4.009901e-01 8.069307e-01 4.531610e-03
4.108911e-01 8.069307e-01 4.345158e-03
4.207921e-01 8.069307e-01 4.204517e-03
4.306931e-01 8.069307e-01 4.112079e-03
4.405941e-01 8.069307e-01 4.069983e-03
4.504950e-01 8.069307e-01 4.080202e-03
4.603960e-01 8.069307e-01 4.144467e-03
4.702970e-01 8.069307e-01 4.264241e-03
4.801980e-01 8.069307e-01 4.440678e-03
4.900990e-01 8.069307e-01 4.674742e-03
5.000000e-01 8.069307e-01 4.967093e-03
5.099010e-01 8.069307e-01 5.317827e-03
5.198020e-01 8.069307e-01 5.726755e-03
5.297030e-01 8.069307e-01 6.193317e-03
5.396040e-01 8.069307e-01 6.716155e-03
5.495050e-01 8.069307e-01 7.293415e-03
5.594059e-01 8.069307e-01 7.922730e-03
5.693069e-01 8.069307e-01 8.600834e-03
5.792079e-01 8.069307e-01 9.323736e-03
5.891089e-01 8.069307e-01 1.008683e-02
5.990099e-01 8.069307e-01 1.088461e-02
6.089109e-01 8.069307e-01 1.171084e-02
6.188119e-01 8.069307e-01 1.255869e-02
6.287129e-01 8.069307e-01 1.342062e-02
6.386139e-01 8.069307e-01 1.428851e-02
6.485149e-01 8.069307e-01 1.515396e-02
6.584158e-01 8.069307e-01 1.600820e-02
6.683168e-01 8.069307e-01 1.684217e-02
6.782178e-01 8.069307e-01 1.764697e-02
6.881188e-01 8.069307e-01 1.841377e-02
6.980198e-01 8.069307e-01 1.913384e-02
7.079208e-01 8.069307e-01 1.979891e-02
7.178218e-01 8.069307e-01 2.040128e-02
7.277228e-01 8.069307e-01 2.093361e-02
7.376238e-01 8.069307e-01 2.138932e-02
7.475248e-01 8.069307e-01 2.176251e-02
7.574257e-01 8.069307e-01 2.204797e-02
7.673267e-01 8.069307e-01 2.224122e-02
7.772277e-01 8.069307e-01 2.233856e-02
7.871287e-01 8.069307e-01 2.233696e-02
7.970297e-01 8.069307e-01 2.223415e-02
8.069307e-01 8.069307e-01 2.202850e-02
8.168317e-01 8.069307e-01 2.171906e-02
8.267327e-01 8.069307e-01 2.130550e-02
8.366337e-01 8.069307e-01 2.078810e-02
8.465347e-01 8.069307e-01 2.016771e-02
8.564356e-01 8.069307e-01 1.944574e-02
8.663366e-01 8.069307e-01 1.862405e-02
8.762376e-01 8.069307e-01 1.770499e-02
8.861386e-01 8.069307e-01 1.669123e-02
8.960396e-01 8.069307e-01 1.558561e-02
9.059406e-01 8.069307e-01 1.439113e-02
9.158416e-01 8.069307e-01 1.311069e-02
9.257426e-01 8.069307e-01 1.174685e-02
9.356436e-01 8.069307e-01 1.030188e-02
9.455446e-01 8.069307e-01 8.777432e-03
9.554455e-01 8.069307e-01 7.174681e-03
9.653465e-01 8.069307e-01 5.494178e-03
9.752475e-01 8.069307e-01 3.736481e-03
9.851485e-01 8.069307e-01 1.902815e-03
9.950495e-01 8.069307e-01 0.000000e+00
4.950495e-03 8.168317e-01 0.000000e+00
1.485149e-02 8.168317e-01 1.187123e-03
2.475248e-02 8.168317e-01 2.286577e-03
3.465347e-02 8.168317e-01 3.334082e-03
4.455446e-02 8.168317e-01 4.322246e-03
5.445545e-02 8.168317e-01 5.248815e-03
6.435644e-02 8.168317e-01 6.113060e-03
7.425743e-02 8.168317e-01 6.914114e-03
8.415842e-02 8.168317e-01 7.651396e-03
9.405941e-02 8.168317e-01 8.323965e-03
1.039604e-01 8.168317e-01 8.930937e-03
1.138614e-01 8.168317e-01 9.471340e-03
1.237624e-01 8.168317e-01 9.944275e-03
1.336634e-01 8.168317e-01 1.034891e-02
1.435644e-01 8.168317e-01 1.068475e-02
1.534653e-01 8.168317e-01 1.095161e-02
1.633663e-01 8.168317e-01 1.114968e-02
1.732673e-01 8.168317e-01 1.127973e-02
1.831683e-01 8.168317e-01 1.134306e-02
1.930693e-01 8.168317e-01 1.134152e-02
2.029703e-01 8.168317e-01 1.127764e-02
2.128713e-01 8.168317e-01 1.115461e-02
2.227723e-01 8.168317e-01 1.097608e-02
2.326733e-01 8.168317e-01 1.074637e-02
2.425743e-01 8.168317e-01 1.047042e-02
2.524752e-01 8.168317e-01 1.015347e-02
2.623762e-01 8.168317e-01 9.801180e-03
2.722772e-01 8.168317e-01 9.419638e-03
2.821782e-01 8.168317e-01 9.015082e-03
2.920792e-01 8.168317e-01 8.593777e-03
3.019802e-01 8.168317e-01 8.162116e-03
3.118812e-01 8.168317e-01 7.726476e-03
3.217822e-01 8.168317e-01 7.292971e-03
3.316832e-01 8.168317e-01 6.867479e-03
3.415842e-01 8.168317e-01 6.455714e-03
3.514851e-01 8.168317e-01 6.063031e-03
3.613861e-01 8.168317e-01 5.694300e-03
3.712871e-01 8.168317e-01 5.354109e-03
3.811881e-01 8.168317e-01 5.046746e-03
3.910891e-01 8.168317e-01 4.775961e-03
4.009901e-01 8.168317e-01 4.545167e-03
4.108911e-01 8.168317e-01 4.357586e-03
4.207921e-01 8.168317e-01 4.215975e-03
4.306931e-01 8.168317e-01 4.122768e-03
4.405941e-01 8.168317e-01 4.080278e-03
4.504950e-01 8.168317e-01 4.090450e-03
4.603960e-01 8.168317e-01 4.154910e-03
4.702970e-01 8.168317e-01 4.275175e-03
4.801980e-01 8.168317e-01 4.452429e-03
4.900990e-01 8.168317e-01 4.687436e-03
5.000000e-01 8.168317e-01 4.980812e-03
5.099010e-01 8.168317e-01 5.332777e-03
5.198020e-01 8.168317e-01 5.742944e-03
5.297030e-01 8.168317e-01 6.210626e-03
5.396040e-01 8.168317e-01 6.734651e-03
5.495050e-01 8.168317e-01 7.313038e-03
5.594059e-01 8.168317e-01 7.943253e-03
5.693069e-01 8.168317e-01 8.622199e-03
5.792079e-01 8.168317e-01 9.345897e-03
5.891089e-01 8.168317e-01 1.010957e-02
5.990099e-01 8.168317e-01 1.090783e-02
6.089109e-01 8.168317e-01 1.173456e-02
6.188119e-01 8.168317e-01 1.258280e-02
6.287129e-01 8.168317e-01 1.344502e-02
6.386139e-01 8.168317e-01 1.431329e-02
6.485149e-01 8.168317e-01 1.517914e-02
6.584158e-01 8.168317e-01 1.603367e-02
6.683168e-01 8.168317e-01 1.686799e-02
6.782178e-01 8.168317e-01 1.767317e-02
6.881188e-01 8.168317e-01 1.844020e-02
6.980198e-01 8.168317e-01 1.916043e-02
7.079208e-01 8.168317e-01 1.982563e-02
7.178218e-01 8.168317e-01 2.042791e-02
7.277228e-01 8.168317e-01 2.095998e-02
7.376238e-01 8.168317e-01 2.141526e-02
7.475248e-01 8.168317e-01 2.178780e-02
7.574257e-01 8.168317e-01 2.207236e-02
7.673267e-01 8.168317e-01 2.226450e-02
7.772277e-01 8.168317e-01 2.236047e-02
7.871287e-01 8.168317e-01 2.235725e-02
7.970297e-01 8.168317e-01 2.225256e-02
8.069307e-01 8.168317e-01 2.204476e-02
8.168317e-01 8.168317e-01 2.173286e-02
8.267327e-01 8.168317e-01 2.131651e-02
8.366337e-01 8.168317e-01 2.079599e-02
8.465347e-01 8.168317e-01 2.017209e-02
8.564356e-01 8.168317e-01 1.944620e-02
8.663366e-01 8.168317e-01 1.862023e-02
8.762376e-01 8.168317e-01 1.769656e-02
8.861386e-01 8.168317e-01 1.667790e-02
8.960396e-01 8.168317e-01 1.556733e-02
9.059406e-01 8.168317e-01 1.436806e-02
9.158416e-01 8.168317e-01 1.308321e-02
9.257426e-01 8.168317e-01 1.171577e-02
9.356436e-01 8.168317e-01 1.026843e-02
9.455446e-01 8.168317e-01 8.743218e-03
9.554455e-01 8.168317e-01 7.141766e-03
9.653465e-01 8.168317e-01 5.465045e-03
9.752475e-01 8.168317e-01 3.713916e-03
9.851485e-01 8.168317e-01 1.889766e-03
9.950495e-01 8.168317e-01 0.000000e+00
4.950495e-03 8.267327e-01 0.000000e+00
1.485149e-02 8.267327e-01 1.163812e-03
2.475248e-02 8.267327e-01 2.246050e-03
3.465347e-02 8.267327e-01 3.279851e-03
4.455446e-02 8.267327e-01 4.257895e-03
5.445545e-02 8.267327e-01 5.177654e-03
